user_id,total_tweets,suspended
582726398.0,1,0
584065872.0,1,0
587020937.0,1,0
602366441.0,1,0
592549689.0,1,0
577825345.0,1,0
602023757.0,1,0
570180098.0,1,0
570422340.0,1,0
601347883.0,1,0
573649780.0,1,0
574106288.0,1,0
600744801.0,1,0
600415314.0,1,0
600261468.0,1,0
600168512.0,1,0
594092649.0,1,0
574193734.0,1,0
599857189.0,1,0
599701008.0,1,0
576215318.0,1,0
576958008.0,1,0
595391425.0,1,0
577490875.0,1,0
595195277.0,1,0
595178247.0,1,0
595009255.0,1,0
594848733.0,1,0
600128555.0,1,0
930359190.0,1,0
623786857.0,1,0
626066611.0,1,1
546823617.0,1,0
749299734.0,1,0
546886420.0,1,0
748362288.0,1,0
747440924.0,1,0
744179780.0,1,0
548869233.0,1,0
741220814.0,1,0
549490712.0,1,0
738042086.0,1,0
751148894.0,1,1
738004658.0,1,0
735092892.0,1,0
1378207424.0,1,0
549529485.0,1,1
734277044.0,1,0
730002074.0,1,0
729719605.0,1,0
729417122.0,1,0
728867700.0,1,0
549609724.0,1,0
728386020.0,1,0
735971545.0,1,0
725104381.0,1,0
751257156.0,1,0
546212446.0,1,0
774561552.0,1,0
774202201.0,1,0
542884890.0,1,0
774010783.0,1,0
771850346.0,1,0
544092594.0,1,0
771694369.0,1,0
770594826.0,1,0
545375286.0,1,0
767851026.0,1,0
752105786.0,1,1
765704066.0,1,1
763158565.0,1,0
763111657.0,1,0
761068933.0,1,0
545630206.0,1,0
760610690.0,1,0
545870714.0,1,0
757574048.0,1,0
546056526.0,1,1
757520652.0,1,0
755539196.0,1,0
763168273.0,1,0
625772568.0,1,0
722067684.0,1,0
720980918.0,1,0
637132968.0,1,0
557451407.0,1,0
636923564.0,1,0
636349502.0,1,0
636169384.0,1,0
636127267.0,1,0
635708431.0,1,0
635490800.0,1,0
634256218.0,1,0
633557441.0,1,0
701277442.0,1,0
632413348.0,1,0
557474030.0,1,0
630423699.0,1,0
630173378.0,1,0
630031932.0,1,0
629884158.0,1,0
558360059.0,1,0
629695763.0,1,0
628806217.0,1,0
626964949.0,1,0
558521178.0,1,0
630677883.0,1,0
551590272.0,1,0
702448099.0,1,0
703215117.0,1,0
720890208.0,1,0
719846158.0,1,0
552286174.0,1,0
719145096.0,1,0
718794283.0,1,0
716714993.0,1,0
716627187.0,1,0
716017105.0,1,0
553549148.0,1,0
714434914.0,1,0
702555905.0,1,0
714399620.0,1,0
709087790.0,1,0
708620519.0,1,0
555694130.0,1,0
707680590.0,1,0
705925574.0,1,0
557170588.0,1,0
705319350.0,1,0
557210311.0,1,0
704740599.0,1,1
557397566.0,1,0
553762366.0,1,0
497896400.0,1,0
902057142.0,1,0
497706329.0,1,0
1209364268.0,1,0
1206881666.0,1,0
1183919894.0,1,0
1182319447.0,1,0
1180443632.0,1,0
448400325.0,1,0
1180268389.0,1,0
449199832.0,1,0
449245981.0,1,0
1170913622.0,1,0
1169438480.0,1,0
1166444160.0,1,0
449279042.0,1,0
1166064318.0,1,0
449304352.0,1,0
1160652937.0,1,0
1158466674.0,1,0
1158183745.0,1,0
450163389.0,1,0
451187293.0,1,0
451777996.0,1,0
1209936918.0,1,0
1155833856.0,1,0
447686289.0,1,0
1212244428.0,1,0
1237780921.0,1,0
1237114374.0,1,0
1236234241.0,1,1
1234686944.0,1,0
442217400.0,1,0
1228166172.0,1,0
442297381.0,1,0
1224833119.0,1,0
442397793.0,1,0
442761044.0,1,1
1220472740.0,1,0
1219867322.0,1,0
1218118741.0,1,0
443086289.0,1,0
1217066594.0,1,0
443348831.0,1,0
443879546.0,1,0
443935633.0,1,0
445015186.0,1,0
1213967948.0,1,0
446716671.0,1,0
1210332085.0,1,0
1152708968.0,1,0
1152064992.0,1,0
1149165608.0,1,0
1120447400.0,1,0
1117473708.0,1,0
456228940.0,1,0
1117322936.0,1,1
1115699737.0,1,0
1114767870.0,1,0
457732957.0,1,0
1110616147.0,1,0
458043952.0,1,0
1109691168.0,1,0
1105580582.0,1,0
1102665366.0,1,0
1097308434.0,1,1
1095314306.0,1,0
1094023350.0,1,0
458365582.0,1,1
1093643630.0,1,0
1090785746.0,1,0
458697809.0,1,0
459933776.0,1,0
1089659330.0,1,0
1122021595.0,1,0
455264990.0,1,0
1126231344.0,1,0
1135878530.0,1,0
452828779.0,1,0
1148821976.0,1,0
452951139.0,1,0
1146751045.0,1,0
454470420.0,1,0
1146683604.0,1,0
1146093337.0,1,1
1145422645.0,1,0
1140901380.0,1,0
1140488551.0,1,0
1239980990.0,1,0
1140347886.0,1,0
1140237060.0,1,0
1139482651.0,1,0
1138727461.0,1,0
1138358984.0,1,0
455004822.0,1,0
1138341006.0,1,0
455027468.0,1,0
455068987.0,1,0
1137158311.0,1,0
1135909218.0,1,0
930757836.0,1,0
460112954.0,1,0
1240239859.0,1,0
1244123617.0,1,0
425339751.0,1,0
426355215.0,1,0
1345578420.0,1,0
1344900866.0,1,0
1344022837.0,1,0
426796154.0,1,0
1343444851.0,1,0
427132186.0,1,0
1343300730.0,1,0
1342983134.0,1,0
428117628.0,1,0
1340865991.0,1,0
1335947582.0,1,0
428530189.0,1,0
428563624.0,1,0
1330575260.0,1,0
1330488938.0,1,0
428762064.0,1,0
1328005399.0,1,0
1325337348.0,1,0
1321632098.0,1,0
1350085790.0,1,0
1321406832.0,1,0
1351543608.0,1,0
1355802542.0,1,0
1374457524.0,1,0
419713560.0,1,0
1372175294.0,1,0
1368518322.0,1,0
420039372.0,1,0
1368236850.0,1,0
1367452339.0,1,0
1365111170.0,1,0
1363068734.0,1,0
420547975.0,1,0
421539525.0,1,0
421979360.0,1,0
1360382293.0,1,0
422230538.0,1,0
422362793.0,1,0
423813262.0,1,0
423873762.0,1,0
423934799.0,1,0
425171276.0,1,0
1359562742.0,1,0
1359328298.0,1,0
1352231142.0,1,0
1319439584.0,1,1
1318788516.0,1,0
1317456716.0,1,0
1273710836.0,1,0
435640107.0,1,0
436139359.0,1,0
436429668.0,1,0
1269230888.0,1,0
1268570407.0,1,0
1268179536.0,1,0
1262887135.0,1,0
1262200184.0,1,0
436928528.0,1,0
1257947101.0,1,0
438013425.0,1,0
438846542.0,1,0
439056007.0,1,0
1257719485.0,1,0
1255621038.0,1,0
1250282749.0,1,1
439704681.0,1,0
1248014173.0,1,0
1245236576.0,1,0
441471869.0,1,0
1274862524.0,1,0
1275034832.0,1,0
435132694.0,1,0
434706682.0,1,0
1314884155.0,1,0
431198790.0,1,0
1314509329.0,1,0
431276643.0,1,0
1314423746.0,1,0
1309205323.0,1,0
1309016149.0,1,0
432889468.0,1,0
1302332431.0,1,0
433410558.0,1,0
1242790830.0,1,0
1301920015.0,1,0
433441977.0,1,0
1285621446.0,1,0
1284984632.0,1,0
1283221729.0,1,0
1281956642.0,1,0
1279907822.0,1,0
1279325358.0,1,0
1278664592.0,1,0
1277919476.0,1,0
433749732.0,1,0
1293971611.0,1,0
460391841.0,1,0
1140330194.0,1,0
1077252457.0,1,1
480575795.0,1,0
1082223678.0,1,0
991849320.0,1,0
991419624.0,1,0
988008913.0,1,0
480967183.0,1,0
481761582.0,1,0
482645876.0,1,0
986005416.0,1,0
994370808.0,1,0
484235670.0,1,0
984048085.0,1,0
484286254.0,1,0
484866278.0,1,0
485880699.0,1,0
980727758.0,1,0
486296609.0,1,0
979467036.0,1,1
977543467.0,1,0
486735483.0,1,0
985659565.0,1,0
975209966.0,1,0
479919168.0,1,0
479801889.0,1,0
474447301.0,1,0
1018637059.0,1,0
1017364830.0,1,0
1014365983.0,1,0
474924499.0,1,0
1013689142.0,1,0
475225995.0,1,0
1011262050.0,1,1
1010873076.0,1,0
1000300340.0,1,0
476053480.0,1,0
476329894.0,1,0
477960113.0,1,0
478056114.0,1,0
478216864.0,1,0
478477023.0,1,0
1004663378.0,1,0
1003069321.0,1,0
479419706.0,1,0
1001859866.0,1,0
476136535.0,1,0
969897457.0,1,0
486998742.0,1,0
969126109.0,1,0
948868524.0,1,0
942264757.0,1,0
941559396.0,1,0
495434648.0,1,0
940856220.0,1,0
495444379.0,1,0
495602226.0,1,0
939199903.0,1,0
939024314.0,1,0
950619506.0,1,0
938168384.0,1,0
937229611.0,1,0
496291796.0,1,0
935457662.0,1,0
935340182.0,1,1
932427704.0,1,0
931995342.0,1,0
497512365.0,1,0
931114904.0,1,0
497697132.0,1,0
495721598.0,1,0
494425139.0,1,0
493823389.0,1,0
493278201.0,1,0
967349617.0,1,0
965259182.0,1,0
487438079.0,1,0
487991654.0,1,0
960606889.0,1,0
960085848.0,1,0
958223216.0,1,0
956257160.0,1,0
955628749.0,1,0
953333678.0,1,0
953242675.0,1,0
952682106.0,1,0
488948827.0,1,0
489092242.0,1,0
489691285.0,1,0
490908679.0,1,0
491074130.0,1,0
950882544.0,1,0
950707940.0,1,0
492533092.0,1,0
493067593.0,1,0
1018660693.0,1,0
1019425999.0,1,0
480876388.0,1,0
583517466.0,1,0
1043552384.0,1,0
1042259214.0,1,0
1038807607.0,1,0
1060492003.0,1,0
1037549754.0,1,0
1049560369.0,1,0
1059080990.0,1,0
460975308.0,1,0
1037266166.0,1,0
1036062499.0,1,0
1029181448.0,1,0
1064323608.0,1,0
467057124.0,1,0
467341623.0,1,0
1062029377.0,1,0
1066113361.0,1,0
466667763.0,1,0
461941405.0,1,0
464982966.0,1,0
464423743.0,1,0
1049403240.0,1,0
1049839597.0,1,0
1048969752.0,1,0
465243036.0,1,0
461667089.0,1,0
464329417.0,1,0
1048473242.0,1,0
1052890357.0,1,0
1046629428.0,1,0
1057290716.0,1,0
464120575.0,1,0
465734035.0,1,0
1051827895.0,1,0
1067266550.0,1,0
1060502600.0,1,0
469551079.0,1,0
469890568.0,1,0
1073490493.0,1,0
467710337.0,1,0
471096024.0,1,0
1075129555.0,1,1
471537637.0,1,0
1076089638.0,1,0
469487132.0,1,0
469336069.0,1,0
1071595464.0,1,0
1023915620.0,1,0
470097222.0,1,0
1068741247.0,1,0
460513009.0,1,0
460832515.0,1,0
1067293117.0,1,0
469130284.0,1,0
1027205612.0,1,0
1022107368.0,1,0
1025158561.0,1,0
542539388.0,2,0
1.09767894551491e+18,2,0
24501027.0,2,0
4011800885.0,2,0
7.20790185517011e+17,2,0
1.3084345957388e+18,2,0
489882643.0,2,0
1.03278783152835e+18,2,0
3230944180.0,2,0
7.47611961471435e+17,2,0
7.54455561417089e+17,2,0
293703298.0,2,0
1.09685481642317e+18,2,0
7.21806701716972e+17,2,0
1.32535778519475e+18,2,0
1.14944982763942e+18,2,0
1.30187545006361e+18,2,0
303918175.0,2,0
1.10729366568729e+18,2,0
24762949.0,2,0
1.1617372079645e+18,2,0
2999226807.0,2,0
3096742856.0,2,1
302932394.0,2,0
1.06686016215205e+18,2,0
23405523.0,2,0
1.09780904691522e+18,2,0
1.32927362275877e+18,2,0
578353910.0,2,0
1.31374571316396e+18,2,0
1.10024397136697e+18,2,0
24025768.0,2,0
1.13900413783897e+18,2,0
1.09978223541726e+18,2,0
7.51640305732981e+17,2,0
17751422.0,2,0
1.15128526902025e+18,2,0
350772690.0,2,0
299196839.0,2,0
1.0982622524597e+18,2,0
19962275.0,2,0
462103635.0,2,0
7.53462255023456e+17,2,0
3415503796.0,2,0
15459487.0,2,0
411066928.0,2,0
4160731461.0,2,0
299932437.0,2,0
1.13394583973743e+18,2,0
1.15160049093493e+18,2,0
1.32697696160076e+18,2,0
7.53571509080175e+17,2,0
15467680.0,2,0
23519542.0,2,0
1.31249391469217e+18,2,1
1.33097639203355e+18,2,0
1.30190983042518e+18,2,0
1.08456132913292e+18,2,0
3088161911.0,2,0
1.14646739782778e+18,2,0
1.15245247880328e+18,2,1
1.30584635213642e+18,2,1
1.30716995244567e+18,2,0
3021965294.0,2,0
1.08808408009522e+18,2,0
4883584173.0,2,0
4379779333.0,2,0
1.30574961158439e+18,2,0
1.04684348764636e+18,2,0
440287004.0,2,0
18464266.0,2,0
452481181.0,2,0
16503453.0,2,0
1.09313666029077e+18,2,0
1.30722923226789e+18,2,1
1.3112953171161e+18,2,0
4597143554.0,2,0
7.19593254317113e+17,2,0
1.04403124776733e+18,2,0
1.0465231628156e+18,2,0
1.14452660777796e+18,2,0
14202065.0,2,0
313502444.0,2,0
21677872.0,2,0
1.30701055639471e+18,2,1
446718082.0,2,0
1.05784371963265e+18,2,0
18690823.0,2,0
3324413175.0,2,0
1.05819946629185e+18,2,0
1.30555065935413e+18,2,0
1.11207604815655e+18,2,0
14396069.0,2,0
3042806254.0,2,0
552297511.0,2,0
1.09014667969563e+18,2,0
1.31675234555289e+18,2,0
475632110.0,2,0
1.07944199114506e+18,2,0
339821379.0,2,0
7.36664723505086e+17,2,0
558214519.0,2,0
436433026.0,2,0
3195705530.0,2,0
3220100912.0,2,0
345442962.0,2,0
7.11627609344516e+17,2,0
18088393.0,2,0
16800813.0,2,0
3297413262.0,2,0
1.15300954701295e+18,2,0
1.31176206248221e+18,2,0
22564891.0,2,0
7.34996140358132e+17,2,0
16931849.0,2,0
1.06138175162734e+18,2,0
1.32461135589105e+18,2,0
3003765995.0,2,0
1.31729640747317e+18,2,0
1.06235764706689e+18,2,0
1.11694066017782e+18,2,0
1.14914013901435e+18,2,0
1.09559571353736e+18,2,0
7.46176571606598e+17,2,0
1.13004632018445e+18,2,0
1.15920806749135e+18,2,0
1.10905097640364e+18,2,0
11622712.0,2,0
308745800.0,2,0
308729123.0,2,0
1.12111406025742e+18,2,0
1.15854773470781e+18,2,0
1.32330727070967e+18,2,1
1.30522133759044e+18,2,0
22450428.0,2,0
1.3233356754968e+18,2,1
1.04799444047056e+18,2,0
4252187116.0,2,0
19141379.0,2,0
19205267.0,2,0
344373492.0,2,0
14990794.0,2,0
400328515.0,2,0
4641485078.0,2,0
1.3233547184004e+18,2,0
22630463.0,2,0
1380722340.0,2,0
24908983.0,2,0
1.27007178602609e+18,2,0
179236473.0,2,0
9.46130485423378e+17,2,0
1.27041874955681e+18,2,0
8.31319029767758e+17,2,0
2205848251.0,2,0
2206119297.0,2,0
1.21975577474392e+18,2,0
8.34399049943888e+17,2,0
2216053205.0,2,0
58171532.0,2,0
58058542.0,2,0
1.27263322506892e+18,2,0
2234215035.0,2,0
56916366.0,2,0
56761116.0,2,0
8.26491456030401e+17,2,0
187921971.0,2,0
2218211065.0,2,0
1.26966636096927e+18,2,0
999453985.0,2,0
8.36420434275025e+17,2,0
1.26774125299845e+18,2,0
1.26777517681023e+18,2,0
1.22488647302504e+18,2,0
69058391.0,2,0
1.26804173996247e+18,2,0
1.26808063587837e+18,2,0
1.26808941953525e+18,2,0
1.2681349742319e+18,2,0
68775194.0,2,0
173242630.0,2,1
1.26843145088328e+18,2,0
8.40492679406486e+17,2,0
9.40261736489345e+17,2,0
9.40966674957816e+17,2,0
65786703.0,2,0
65722183.0,2,0
8.37846548281197e+17,2,0
9.41077546698813e+17,2,0
65325302.0,2,0
8.26278432161935e+17,2,0
937629272.0,2,0
9.51618360021729e+17,2,0
8.25488341197943e+17,2,0
207244231.0,2,0
1.20813278081264e+18,2,0
9.61426270331556e+17,2,0
2357366803.0,2,0
210563424.0,2,0
2367970879.0,2,0
1.2066114320638e+18,2,0
1.2789373044014e+18,2,0
213788391.0,2,0
883767102.0,2,0
879562892.0,2,1
8.17214576093598e+17,2,0
2387356208.0,2,0
1.20518248122331e+18,2,0
8.16389522728649e+17,2,0
46138523.0,2,0
2388219234.0,2,0
1.2033275320089e+18,2,0
1.28135744276965e+18,2,1
207079872.0,2,0
1965750367.0,2,0
1.21017851721789e+18,2,0
1.27767784870744e+18,2,0
930793100.0,2,0
192066576.0,2,0
1.21431584421107e+18,2,0
194956441.0,2,0
1.21413141620984e+18,2,0
1.21401564000187e+18,2,0
926118872.0,2,0
1.27547274846306e+18,2,0
1.21365613998587e+18,2,0
2302327181.0,2,0
291831988.0,2,0
9.57806074786124e+17,2,0
1.27588396786723e+18,2,0
1.21318129989825e+18,2,0
906620078.0,2,0
1.27662184355905e+18,2,0
898767493.0,2,0
2330671489.0,2,0
49404200.0,2,0
49128933.0,2,0
1046001414.0,2,0
8.45807013187797e+17,2,0
1.22589199095037e+18,2,0
1.24220942007708e+18,2,0
126075164.0,2,0
1461947018.0,2,0
9.10117632359223e+17,2,0
1488811651.0,2,0
1.24123977192772e+18,2,0
1.25271822548753e+18,2,0
1520022806.0,2,0
101657195.0,2,0
1.24048365668838e+18,2,0
8.83218076111704e+17,2,0
132241107.0,2,0
1.25445774814352e+18,2,0
1541006894.0,2,0
1265060340.0,2,0
134240162.0,2,0
96901369.0,2,0
1.25597839216126e+18,2,0
1245183186.0,2,0
1332585272.0,2,0
1571523019.0,2,0
1341999997.0,2,0
1.24934110872075e+18,2,1
117637558.0,2,0
8.98288771094983e+17,2,0
1392359263.0,2,0
1.24517398584489e+18,2,0
8.96910073217286e+17,2,1
1.24670766432908e+18,2,0
1.24684146692583e+18,2,0
1.24700616205215e+18,2,0
8.96147977127035e+17,2,0
114846452.0,2,0
114845234.0,2,0
1.24742460719339e+18,2,0
1.24791825522385e+18,2,0
122203685.0,2,1
113458391.0,2,0
1.24844460682561e+18,2,0
124007237.0,2,0
1433794694.0,2,0
9.05967635078283e+17,2,0
1.24990157117508e+18,2,1
221204899.0,2,0
93558188.0,2,0
1.25718252778298e+18,2,0
1724172546.0,2,0
1114746523.0,2,0
1111861525.0,2,0
9.28298360829866e+17,2,0
8.56153891540537e+17,2,0
1.22981072811639e+18,2,0
1874523181.0,2,0
1089609199.0,2,0
1084915423.0,2,0
1.22937252864214e+18,2,0
1.22829102501113e+18,2,0
1.26623530004227e+18,2,0
1.22714966458925e+18,2,1
8.48280544152609e+17,2,0
8.482306583842e+17,2,0
1.26680467266644e+18,2,0
1.22619951401454e+18,2,0
169074496.0,2,1
9.36733099802497e+17,2,0
79991316.0,2,0
1225979264.0,2,0
1.23262733252922e+18,2,0
82144210.0,2,0
1606162429.0,2,0
141689621.0,2,0
141938077.0,2,0
1616608316.0,2,0
90416991.0,2,0
8.73609029670646e+17,2,1
8.73243062604108e+17,2,0
1.23706863325746e+18,2,0
9.21172481339265e+17,2,0
1.23594676921047e+18,2,0
1648778022.0,2,0
1652361319.0,2,0
84839696.0,2,0
1658997704.0,2,1
148988782.0,2,0
83422051.0,2,0
1.26012830667165e+18,2,0
1.26025322832898e+18,2,0
1679579143.0,2,0
1.26088301134983e+18,2,0
1.28156193907689e+18,2,0
357272696.0,2,0
1.18425429537554e+18,2,0
2808650785.0,2,0
1.28734542621197e+18,2,0
1.29627698843759e+18,2,0
780400202.0,2,0
2872228285.0,2,0
27806168.0,2,0
1.29722733961776e+18,2,0
44983352.0,2,0
2577892627.0,2,0
37260576.0,2,0
2802845137.0,2,0
9.8911888669091e+17,2,0
603249134.0,2,0
7.97234508307321e+17,2,0
7.65764839780262e+17,2,0
1.29748622018911e+18,2,0
743903023.0,2,0
31369265.0,2,0
27284203.0,2,0
7.98591429337555e+17,2,0
38812371.0,2,0
1.02347343444397e+18,2,0
252165928.0,2,0
27073636.0,2,0
1.29433838619129e+18,2,0
7.9651048250921e+17,2,0
37106105.0,2,0
1.29366050943939e+18,2,0
7.80594161959379e+17,2,1
35319958.0,2,0
620166631.0,2,0
248854404.0,2,0
9.93297032155513e+17,2,0
1.17824600601978e+18,2,0
247947877.0,2,0
9.92890858339906e+17,2,0
246834697.0,2,0
1.1780214109351e+18,2,0
1.29409302161356e+18,2,0
7.95412114806477e+17,2,0
1.19254810389692e+18,2,0
2538330360.0,2,0
30083350.0,2,0
1.17690558986108e+18,2,0
267781885.0,2,0
30150007.0,2,0
7.9614350293769e+17,2,0
1.2956146536455e+18,2,0
268000115.0,2,0
1.28775698323215e+18,2,0
1.17647529086179e+18,2,0
28611453.0,2,0
2857882783.0,2,0
35034578.0,2,0
1.28740939209507e+18,2,0
1.01594539058211e+18,2,0
7.63168867371844e+17,2,0
252405323.0,2,0
2885573171.0,2,0
1.28359189584797e+18,2,0
2726488212.0,2,0
2753149544.0,2,0
1.19967949620455e+18,2,0
1.03127815189112e+18,2,0
1.29164287437991e+18,2,0
838027124.0,2,1
43139246.0,2,0
1.28292041178165e+18,2,1
2452839558.0,2,0
7.85425199432864e+17,2,0
1.16728544165101e+18,2,0
7.85638309103972e+17,2,0
25377589.0,2,0
9.71354173122867e+17,2,0
25364800.0,2,0
25363146.0,2,0
714947334.0,2,0
2934238932.0,2,0
2934565157.0,2,0
1.20155357930927e+18,2,0
850427257.0,2,0
1.16643778803785e+18,2,0
2940321820.0,2,0
584341620.0,2,0
1.0308827903452e+18,2,0
39415766.0,2,0
7.58373292889833e+17,2,0
235353292.0,2,0
237120798.0,2,0
7.8851473566695e+17,2,0
1.19579200664924e+18,2,0
1.19631427229429e+18,2,0
7.83879003861946e+17,2,0
7.61415733884522e+17,2,0
1.18240108143705e+18,2,0
33904581.0,2,0
1.29924687384114e+18,2,0
1.29088098842004e+18,2,0
26339810.0,2,0
2719372644.0,2,0
1.28508881798938e+18,2,0
29959618.0,2,0
7.59695222712439e+17,2,0
7.58496817260573e+17,2,0
829977680.0,2,0
2469744961.0,2,0
32457333.0,2,0
7.60108481592648e+17,2,0
1.02775908477748e+18,2,0
258974455.0,2,0
2909563471.0,2,0
1.28408042611458e+18,2,0
822158270.0,2,0
32394436.0,2,0
1.17901242387478e+18,3,0
4765169125.0,3,0
1917364274.0,3,0
1.17962239191337e+18,3,0
172869017.0,3,0
2753743832.0,3,0
1.14698285448983e+18,3,0
154136730.0,3,0
105391342.0,3,0
280800861.0,3,0
110199502.0,3,0
1.30008376255498e+18,3,0
7.52389710215909e+17,3,0
1345580348.0,3,0
1.09526189564333e+18,3,0
1349927443.0,3,0
7.53057467496559e+17,3,0
1.32852804227308e+18,3,0
5820162.0,3,0
288251806.0,3,0
121620626.0,3,0
2025281.0,3,0
1.10558080343244e+18,3,0
1277789778.0,3,0
1.32412911398097e+18,3,0
1.23996613649148e+18,3,0
4633046554.0,3,0
14962178.0,3,0
7.75111030317781e+17,3,0
1.11639472771111e+18,3,0
4525101569.0,3,0
1.32039157855334e+18,3,0
448437661.0,3,0
1.11389885937209e+18,3,0
270634060.0,3,0
27890789.0,3,0
9.18744023816458e+17,3,0
9.17702531945587e+17,3,0
1.25618194901995e+18,3,1
1.09321760049718e+18,3,0
397270385.0,3,0
1.04109417412741e+18,3,0
92731878.0,3,0
1.26803562645817e+18,3,0
9.60856520115327e+17,3,0
49338156.0,3,0
493761269.0,3,0
1.13317251473623e+18,3,0
2192887524.0,3,0
40195102.0,3,0
357628039.0,3,0
1.18979207530839e+18,3,1
2652146972.0,3,1
1.27599343798521e+18,3,0
1.21693643759936e+18,3,0
1.27411894066763e+18,3,0
1.26806577780806e+18,3,0
2562182805.0,3,0
9.86657882102993e+17,3,0
1.27260355053162e+18,3,0
181238109.0,3,0
1.31264622629954e+18,3,1
7.08067165845496e+17,3,0
38378898.0,3,0
1.13381483951888e+18,3,0
1.13969134132625e+18,3,1
1.2134538717433e+18,3,1
1.0783630279117e+18,3,0
469734954.0,3,0
718695420.0,3,0
54787947.0,3,0
9.89226900542419e+17,3,0
1.14561069281418e+18,3,0
1.20335323222918e+18,3,1
8.13955992882909e+17,3,0
18557588.0,3,0
56246512.0,3,0
2168339228.0,3,0
1.30948771985751e+18,3,0
1.14352851455093e+18,3,0
8.18467340895523e+17,3,0
9.75512197676913e+17,3,0
17495913.0,3,0
1.30905316727184e+18,3,1
1.208473287204e+18,3,0
1010242938.0,3,0
9.41395744568648e+17,3,0
1.22211227669131e+18,3,0
1.22196383370043e+18,3,1
1.23777180788691e+18,4,0
783046681.0,4,0
8.00860373771424e+17,4,0
1.25486736812531e+18,4,0
2302515727.0,4,0
8.8272419414811e+17,4,0
1.29873858685499e+18,4,0
302125568.0,4,0
1.25420829833892e+18,4,0
1.16329038808325e+18,4,1
2980330071.0,4,0
1497738242.0,4,0
1.31201558876867e+18,4,1
1.19863720744088e+18,4,0
841039189.0,4,0
1.05702925536253e+18,4,0
292931596.0,4,0
1.23941913919999e+18,4,1
2867853316.0,4,0
1.31273214361797e+18,4,1
371979214.0,4,0
452172857.0,4,0
9.948482852183e+17,4,0
1.18282012247139e+18,4,0
1.30500310819246e+18,4,0
1683133992.0,4,0
951225554.0,4,0
1.01206651507869e+18,4,0
4926221765.0,4,0
1.23251978737016e+18,4,0
8.31903566088507e+17,4,0
4826944899.0,4,0
312535987.0,4,0
17384585.0,4,0
9.98719828255883e+17,5,1
1.19542051287858e+18,5,1
889650978.0,5,0
1.29351002568048e+18,5,0
250767676.0,5,0
48077472.0,5,0
1.32074884970766e+18,5,0
1.2271227115221e+18,5,0
1.30757208325411e+18,5,1
473537263.0,5,0
2402915880.0,5,0
1.15245981331141e+18,5,1
1.20138897767405e+18,5,0
1.13716787187074e+18,5,0
56830429.0,5,0
543761210.0,5,0
26812634.0,5,0
8.69055773623689e+17,5,1
7.14128131486052e+17,5,0
1.09127132788808e+18,5,0
275733414.0,5,0
1.31122873011992e+18,5,0
1.28689099523009e+18,5,1
480849369.0,6,0
1927234339.0,6,0
1.25266822898533e+18,6,0
1.30708752573188e+18,6,0
1.30597663750328e+18,6,0
8.59934392696938e+17,6,0
1.22033080842003e+18,6,0
61225261.0,6,0
1.31263914950207e+18,6,1
1.20714721702024e+18,6,0
28861886.0,6,0
1.28070297354325e+18,6,0
156549358.0,6,0
2674605384.0,6,0
1.27774195307404e+18,7,0
18727347.0,7,0
2187755828.0,7,0
1549532077.0,7,1
1.31205133140693e+18,7,0
1.06562750077512e+18,7,0
1.24982803788304e+18,8,0
8.30583587594342e+17,8,0
1.21378007121271e+18,8,0
1.31939811473478e+18,8,0
3121635535.0,9,0
20739526.0,9,0
1548961394.0,9,0
19268722.0,9,0
1.2816546101812e+18,10,1
3355586265.0,10,0
7.3514749500577e+17,11,0
1.25063057940756e+18,11,0
1.1624482389785e+18,11,0
277245931.0,11,0
1.21756803004312e+18,11,0
1.27773423337773e+18,15,0
114614332.0,15,0
289573362.0,17,0
3000985198.0,17,0
8.22518858242134e+17,17,0
1.23747777065932e+18,18,0
361631295.0,18,0
2387875736.0,21,0
1.12239666381184e+18,25,0
9.19408141225181e+17,26,0
594100783.0,35,0
45112506.0,40,0
7.58042170968375e+17,47,0
1.30397679526846e+18,68,0
1.02103420313404e+18,73,0
1.08931427780506e+18,247,0
9.23142078120346e+17,315,0
